close,day,high,low,open,volume
3130.674,2017-06-14,3149.173,3125.355,3146.748,13834704200
3132.486,2017-06-15,3137.585,3117.084,3125.587,14695424500
3123.166,2017-06-16,3134.251,3117.857,3126.373,12965275800
3144.374,2017-06-19,3146.770,3121.779,3122.158,13489175800
3140.014,2017-06-20,3150.465,3134.611,3148.019,14119180200
3156.212,2017-06-21,3157.028,3132.617,3148.986,13668826800
3147.453,2017-06-22,3186.982,3146.643,3152.242,19134400600
3157.873,2017-06-23,3158.047,3118.095,3138.444,15484364800
3185.444,2017-06-26,3187.889,3156.977,3157.002,17357921100
3191.197,2017-06-27,3193.461,3172.463,3183.420,14820119800
3173.201,2017-06-28,3193.440,3170.786,3183.633,14651672000
3188.063,2017-06-29,3188.774,3174.284,3174.981,12875547000
3192.427,2017-06-30,3193.241,3171.570,3176.948,12146454300
3195.912,2017-07-03,3196.286,3177.024,3191.998,14030571700
3182.804,2017-07-04,3193.064,3174.314,3192.889,14111496700
3207.134,2017-07-05,3207.310,3174.708,3179.217,14829648300
3212.444,2017-07-06,3215.950,3188.773,3203.863,17580928700
3217.957,2017-07-07,3219.523,3195.291,3203.823,17671541600
3212.632,2017-07-10,3223.340,3203.209,3208.463,19892801000
3203.038,2017-07-11,3226.908,3199.224,3201.517,18783726200
3197.544,2017-07-12,3215.196,3177.935,3201.929,18690088000
3218.163,2017-07-13,3219.268,3190.339,3192.362,19530361100
3222.417,2017-07-14,3222.978,3204.853,3212.032,16012677300
3176.465,2017-07-17,3230.354,3139.504,3219.791,26620527400
3187.567,2017-07-18,3187.671,3150.128,3159.732,19062306000
3230.976,2017-07-19,3232.941,3179.730,3181.402,27242072600
3244.865,2017-07-20,3246.236,3225.433,3227.506,23210839200
3237.982,2017-07-21,3247.712,3231.956,3236.588,20600325100
3250.599,2017-07-24,3261.105,3230.071,3230.898,23305639900
3243.689,2017-07-25,3261.645,3233.138,3249.138,20557387300
3247.675,2017-07-26,3264.848,3228.039,3244.461,21354200500
3249.781,2017-07-27,3251.926,3220.637,3243.765,22848594500
3253.240,2017-07-28,3256.371,3232.963,3240.173,18222688000
3273.028,2017-07-31,3276.946,3251.194,3252.752,24603944000
3292.638,2017-08-01,3292.638,3273.504,3274.369,23719459400
3285.057,2017-08-02,3305.431,3282.038,3288.518,26673062800
3272.929,2017-08-03,3293.369,3262.155,3279.986,23327700400
3262.081,2017-08-04,3287.193,3261.307,3269.318,27590634000
3279.457,2017-08-07,3280.104,3243.715,3257.670,23117337900
3281.873,2017-08-08,3285.483,3269.658,3277.189,25204353700
3275.573,2017-08-09,3277.943,3263.847,3277.808,23559790700
3261.749,2017-08-10,3282.519,3236.183,3269.735,24068462200
3208.541,2017-08-11,3245.116,3200.748,3237.922,26296299500
3237.360,2017-08-14,3240.052,3206.044,3206.044,19034679600
3251.262,2017-08-15,3263.589,3235.101,3235.230,18229799700
3246.451,2017-08-16,3248.785,3228.871,3247.853,17685205100
3268.430,2017-08-17,3269.139,3251.459,3253.846,20362255100
3268.724,2017-08-18,3275.076,3248.083,3253.243,19112248300
3286.906,2017-08-21,3287.519,3270.475,3274.581,18612248300
3290.226,2017-08-22,3293.476,3274.941,3287.615,18653799100
3287.705,2017-08-23,3299.457,3274.440,3283.797,17983220800
3271.512,2017-08-24,3297.989,3266.359,3287.959,16346893700
3331.522,2017-08-25,3331.915,3271.461,3271.461,20583948200
3362.651,2017-08-28,3375.034,3336.126,3336.126,25746143800
3365.226,2017-08-29,3374.595,3354.463,3362.060,21950453500
3363.627,2017-08-30,3376.648,3357.080,3361.821,24686331200
3360.810,2017-08-31,3367.358,3340.687,3361.462,23441978100
3367.119,2017-09-01,3381.925,3358.472,3365.991,28249758400
3379.583,2017-09-04,3381.403,3359.131,3369.719,26742784900
3384.317,2017-09-05,3390.823,3371.571,3377.197,21655294600
3385.389,2017-09-06,3391.011,3364.765,3372.428,22909078500
3365.497,2017-09-07,3387.796,3363.177,3383.628,22111868500
3365.243,2017-09-08,3380.890,3353.688,3364.428,19840518400
3376.419,2017-09-11,3384.810,3360.046,3365.351,21901101900
3379.488,2017-09-12,3391.069,3370.852,3381.487,27291031900
3384.147,2017-09-13,3387.140,3366.541,3374.719,19455071500
3371.426,2017-09-14,3391.644,3361.334,3383.470,22130648700
3353.619,2017-09-15,3365.528,3345.328,3365.145,21976581600
3362.859,2017-09-18,3371.749,3352.513,3352.513,19031967600
3356.845,2017-09-19,3370.401,3344.705,3365.532,19112969100
3365.996,2017-09-20,3370.098,3346.536,3352.185,19219666100
3357.812,2017-09-21,3377.884,3356.875,3364.698,19744869500
3352.529,2017-09-22,3356.451,3334.985,3347.157,17923400700
3341.549,2017-09-25,3350.961,3334.944,3344.589,16962129300
3343.583,2017-09-26,3347.163,3332.599,3336.350,13262859500
3345.272,2017-09-27,3349.695,3340.299,3340.822,14308694500
3339.642,2017-09-28,3344.601,3336.178,3343.845,14944430000
3348.943,2017-09-29,3357.015,3340.311,3340.311,14486244300
3374.378,2017-10-09,3410.170,3366.965,3403.246,19173605700
3382.988,2017-10-10,3384.026,3358.795,3373.345,17942384100
3388.284,2017-10-11,3395.779,3379.163,3381.488,18147670400
3386.100,2017-10-12,3390.204,3372.533,3385.533,16180938000
3390.523,2017-10-13,3395.748,3383.239,3384.488,13995476400
3378.470,2017-10-16,3400.511,3374.769,3393.206,17433062000
3372.041,2017-10-17,3382.407,3365.565,3373.234,12538172500
3381.794,2017-10-18,3383.232,3371.925,3373.528,15722879100
3370.172,2017-10-19,3378.736,3359.628,3374.644,15847649500
3378.648,2017-10-20,3379.765,3360.100,3363.514,12717285100
3380.699,2017-10-23,3385.285,3374.705,3382.280,13084628900
3388.248,2017-10-24,3388.689,3374.125,3376.599,13989751100
3396.898,2017-10-25,3398.304,3382.034,3384.858,12313122200
3407.567,2017-10-26,3414.242,3391.455,3397.519,18376862500
3416.812,2017-10-27,3421.103,3402.114,3404.498,17025717300
3390.337,2017-10-30,3419.732,3357.276,3413.868,20834928600
3393.342,2017-10-31,3397.099,3376.124,3380.999,15349820600
3395.913,2017-11-01,3410.352,3388.598,3393.968,18056612700
3383.310,2017-11-02,3391.652,3372.213,3391.652,16686426700
3371.744,2017-11-03,3380.570,3347.360,3377.736,17271479000
3388.174,2017-11-06,3389.383,3356.534,3369.685,15463646800
3413.575,2017-11-07,3415.148,3387.946,3389.472,19057174600
3415.460,2017-11-08,3434.492,3404.881,3409.147,18543647000
3427.795,2017-11-09,3428.770,3408.619,3410.672,15865042600
3432.673,2017-11-10,3438.792,3414.329,3423.185,18927650300
3447.836,2017-11-13,3449.164,3435.085,3435.184,20538905400
3429.548,2017-11-14,3450.495,3419.692,3446.545,19647267400
3402.525,2017-11-15,3423.750,3396.381,3416.211,16879207600
3399.250,2017-11-16,3409.653,3390.589,3393.194,15668433200
3382.908,2017-11-17,3403.286,3373.296,3392.683,24945815300
3392.399,2017-11-20,3393.106,3337.116,3361.356,17652468300
3410.498,2017-11-21,3419.802,3377.599,3382.360,19687180300
3430.464,2017-11-22,3442.178,3404.287,3417.331,21356709300
3351.918,2017-11-23,3429.424,3342.332,3425.009,21526539300
3353.821,2017-11-24,3360.746,3328.334,3340.384,15956966300
3322.230,2017-11-27,3347.051,3315.264,3346.657,16643917000
3333.657,2017-11-28,3333.800,3300.781,3311.232,13824779900
3337.862,2017-11-29,3343.062,3305.572,3335.567,18380593200
3317.188,2017-11-30,3340.920,3306.283,3328.643,15659585100
3317.617,2017-12-01,3324.516,3302.440,3315.105,13919830000
3309.618,2017-12-04,3323.996,3304.103,3310.381,14805328800
3303.675,2017-12-05,3315.737,3300.512,3301.691,20827886200
3293.965,2017-12-06,3296.201,3254.611,3291.313,15160445200
3272.054,2017-12-07,3291.282,3259.164,3283.279,13210590000
3289.992,2017-12-08,3297.130,3258.759,3264.478,13320931400
3322.196,2017-12-11,3322.674,3288.295,3290.488,13196598400
3280.814,2017-12-12,3320.310,3280.329,3320.310,12460482700
3303.037,2017-12-13,3304.010,3273.325,3278.397,11199864700
3292.439,2017-12-14,3309.530,3282.573,3302.932,12054423500
3266.137,2017-12-15,3287.529,3259.388,3287.529,13094061800
3267.922,2017-12-18,3280.544,3254.178,3268.034,12070038900
3296.538,2017-12-19,3296.940,3266.019,3266.019,11514013400
3287.606,2017-12-20,3300.212,3276.120,3296.740,13774511800
3300.059,2017-12-21,3309.223,3267.404,3281.118,14212792700
3297.063,2017-12-22,3307.328,3293.442,3297.685,12404732600
3280.461,2017-12-25,3312.300,3270.441,3296.211,14689363500
3306.125,2017-12-26,3307.299,3274.327,3277.837,14243450100
3275.783,2017-12-27,3307.080,3270.349,3302.461,16267489000
3296.385,2017-12-28,3304.096,3263.728,3272.291,17537167000
3307.172,2017-12-29,3308.225,3292.770,3295.246,14158683600
3348.326,2018-01-02,3349.053,3314.031,3314.031,20227886000
3369.108,2018-01-03,3379.915,3345.289,3347.743,21383614900
3385.710,2018-01-04,3392.826,3365.295,3371.000,20695528800
3391.750,2018-01-05,3402.069,3380.245,3386.464,21306068100
3409.480,2018-01-08,3412.731,3384.559,3391.553,23616510600
3413.900,2018-01-09,3417.228,3403.587,3406.112,19148855100
3421.834,2018-01-10,3430.214,3398.842,3414.113,20909499700
3425.345,2018-01-11,3426.483,3405.639,3415.585,17381213300
3428.941,2018-01-12,3435.424,3417.980,3423.879,17406340400
3410.488,2018-01-15,3442.501,3402.312,3428.951,23200928300
3436.594,2018-01-16,3437.583,3401.961,3403.469,21147546800
3444.671,2018-01-17,3465.205,3430.511,3438.576,26104503000
3474.754,2018-01-18,3476.546,3448.789,3449.881,22003955500
3487.864,2018-01-19,3498.434,3474.292,3481.620,24753673300
3501.362,2018-01-22,3503.386,3475.673,3476.994,21748753400
3546.505,2018-01-23,3547.222,3504.344,3504.344,23870590400
3559.465,2018-01-24,3569.489,3527.112,3553.479,25295449600
3548.307,2018-01-25,3571.481,3528.035,3555.168,24341342200
3558.129,2018-01-26,3574.905,3534.195,3535.493,22269829500
3523.001,2018-01-29,3587.032,3510.269,3563.640,23602696500
3488.009,2018-01-30,3523.051,3484.656,3511.501,18636997500
3480.833,2018-01-31,3495.453,3454.726,3470.509,20725340300
3446.980,2018-02-01,3495.093,3424.419,3478.670,26050470700
3462.081,2018-02-02,3463.164,3388.860,3419.225,20812055100
3487.497,2018-02-05,3487.721,3406.241,3411.670,21767375400
3370.652,2018-02-06,3440.124,3364.216,3418.010,28055547700
3309.260,2018-02-07,3425.538,3304.007,3412.744,26093971400
3262.050,2018-02-08,3307.162,3225.712,3281.046,20126249900
3129.851,2018-02-09,3180.110,3062.743,3172.851,25638917600
3154.125,2018-02-12,3168.126,3113.605,3128.371,15331083100
3184.959,2018-02-13,3219.217,3176.107,3176.107,15152759700
3199.159,2018-02-14,3203.497,3171.384,3188.248,10032282700
3268.559,2018-02-22,3269.916,3234.115,3237.569,13873044500
3289.024,2018-02-23,3294.134,3258.488,3275.429,14579036800
3329.574,2018-02-26,3335.986,3281.615,3307.295,18856860200
3292.068,2018-02-27,3328.672,3284.629,3328.672,17421936800
3259.408,2018-02-28,3277.832,3239.844,3264.059,15104353600
3273.755,2018-03-01,3280.149,3228.585,3235.089,15909832000
3254.528,2018-03-02,3269.938,3242.267,3248.446,15086106300
3256.926,2018-03-05,3269.400,3236.717,3255.871,14483598800
3289.642,2018-03-06,3290.253,3243.654,3266.487,19535804600
3271.668,2018-03-07,3308.406,3264.764,3288.865,16866501900
3288.406,2018-03-08,3289.497,3261.552,3268.347,14982751900
3307.166,2018-03-09,3309.715,3283.559,3291.426,16842450900
3326.699,2018-03-12,3333.561,3313.555,3319.209,20653243600
3310.239,2018-03-13,3333.875,3307.376,3324.122,17711435300
3291.382,2018-03-14,3304.979,3287.356,3298.666,15749108500
3291.112,2018-03-15,3297.098,3273.201,3277.514,14857360600
3269.882,2018-03-16,3300.565,3269.283,3290.209,14120364700
3279.252,2018-03-19,3280.567,3251.047,3264.928,13795498000
3290.640,2018-03-20,3292.574,3252.433,3257.219,13988108100
3280.952,2018-03-21,3314.209,3268.878,3299.731,16839827700
3263.480,2018-03-22,3288.797,3242.762,3281.265,15043297700
3152.761,2018-03-23,3188.235,3110.664,3172.772,27553201300
3133.722,2018-03-26,3134.276,3091.458,3117.319,18636635000
3166.649,2018-03-27,3172.778,3143.570,3164.798,18907338300
3122.290,2018-03-28,3165.213,3117.534,3130.571,16350048800
3160.531,2018-03-29,3174.509,3098.247,3127.263,17031238400
3168.897,2018-03-30,3177.721,3152.889,3161.786,15464659600
3163.179,2018-04-02,3192.340,3159.986,3169.779,17772777700
3136.633,2018-04-03,3144.332,3119.132,3130.013,15221667400
3131.111,2018-04-04,3163.340,3128.867,3147.049,14697668200
3138.294,2018-04-09,3146.093,3110.303,3125.442,13960862100
3190.322,2018-04-10,3190.649,3139.081,3144.257,16820135900
3208.082,2018-04-11,3220.845,3191.587,3197.372,17586719700
3180.158,2018-04-12,3205.252,3177.049,3203.278,14823131300
3159.052,2018-04-13,3197.896,3155.506,3192.042,12755231000
3110.649,2018-04-16,3153.106,3096.100,3152.888,15441569500
3066.797,2018-04-17,3118.760,3064.028,3112.975,14722284600
3091.399,2018-04-18,3096.889,3041.625,3091.910,15929050300
3117.376,2018-04-19,3127.439,3090.287,3094.274,16005680500
3071.543,2018-04-20,3111.171,3065.921,3105.462,15514709100
3068.012,2018-04-23,3085.057,3045.937,3063.443,13168634000
3128.927,2018-04-24,3136.040,3069.746,3069.746,16227480600
3117.974,2018-04-25,3122.908,3107.001,3112.398,12731105300
3075.030,2018-04-26,3121.933,3067.929,3119.496,13397273600
3082.232,2018-04-27,3088.035,3049.914,3082.415,13122564300
3081.177,2018-05-02,3097.604,3064.763,3087.409,13418456600
3100.859,2018-05-03,3105.660,3056.157,3074.517,13998562000
3091.033,2018-05-04,3104.093,3086.785,3093.117,11871126500
3136.645,2018-05-07,3136.836,3091.658,3094.899,13894818600
3161.498,2018-05-08,3169.701,3134.062,3135.296,14692706100
3159.150,2018-05-09,3165.373,3145.657,3160.138,12263726800
3174.413,2018-05-10,3176.138,3155.533,3169.050,13300075600
3163.263,2018-05-11,3180.756,3162.212,3179.797,13065974900
3174.032,2018-05-14,3183.816,3163.476,3167.042,12932735300
3192.118,2018-05-15,3192.807,3164.518,3180.425,12454905100
3169.565,2018-05-16,3191.948,3166.811,3180.226,13052496800
3154.283,2018-05-17,3172.766,3148.621,3170.006,11399556700
3193.303,2018-05-18,3193.453,3144.776,3151.082,13651691800
3213.840,2018-05-21,3219.740,3203.336,3206.176,16445941300
3214.350,2018-05-22,3214.589,3192.228,3211.247,14429268400
3168.964,2018-05-23,3205.437,3168.964,3205.437,15780764800
3154.651,2018-05-24,3173.531,3152.069,3167.939,12408580000
3141.303,2018-05-25,3156.726,3131.068,3148.410,12861084300
3135.082,2018-05-28,3149.665,3115.959,3136.809,12875591800
3120.461,2018-05-29,3143.208,3112.153,3129.621,13571780000
3041.443,2018-05-30,3085.397,3041.000,3081.142,15511512600
3095.474,2018-05-31,3098.076,3054.269,3061.829,14047553200
3075.137,2018-06-01,3102.088,3059.786,3084.754,12987219900
3091.191,2018-06-04,3098.402,3076.994,3083.427,11459390200
3114.206,2018-06-05,3114.769,3080.046,3088.008,11873559200
3115.180,2018-06-06,3117.525,3103.533,3109.175,12019613500
3109.499,2018-06-07,3128.715,3105.578,3121.184,12778497000
3067.148,2018-06-08,3100.685,3053.288,3100.604,13468822000
3052.783,2018-06-11,3063.610,3037.914,3057.339,10856378600
3079.802,2018-06-12,3081.447,3034.101,3053.028,11327509600
3049.797,2018-06-13,3071.464,3044.120,3071.464,11960788600
3044.160,2018-06-14,3066.047,3032.406,3038.070,11546948700
3021.901,2018-06-15,3048.797,3008.732,3037.452,14453257100
2907.822,2018-06-19,2984.971,2871.355,2982.650,23055006700
2915.731,2018-06-20,2925.561,2872.163,2889.984,14430142000
2875.810,2018-06-21,2940.586,2872.619,2912.003,15437833200
2889.760,2018-06-22,2891.969,2837.144,2855.585,12614312900
2859.336,2018-06-25,2908.624,2857.871,2903.450,12191768700
2844.508,2018-06-26,2850.240,2803.785,2829.995,12591846800
2813.178,2018-06-27,2854.258,2798.800,2842.396,12942083300
2786.897,2018-06-28,2825.987,2782.446,2799.904,11835790700
2847.418,2018-06-29,2848.372,2782.381,2789.811,12567168500
2775.557,2018-07-02,2845.680,2756.815,2841.580,13703503400
2786.888,2018-07-03,2786.888,2722.449,2774.570,14249846600
2759.126,2018-07-04,2793.179,2754.155,2776.632,12326218100
2733.882,2018-07-05,2777.523,2727.940,2755.339,12922611200
2747.229,2018-07-06,2768.874,2691.021,2731.353,13629438000
2815.110,2018-07-09,2815.790,2752.447,2752.447,12154930900
2827.625,2018-07-10,2828.493,2800.625,2819.712,11706274800
2777.771,2018-07-11,2794.360,2752.435,2780.704,12682114900
2837.659,2018-07-12,2844.193,2771.041,2771.041,14698020000
2831.184,2018-07-13,2835.463,2818.848,2831.428,11768934800
2814.042,2018-07-16,2837.509,2804.493,2827.082,10776715100
2798.126,2018-07-17,2806.919,2774.762,2806.885,10540922000
2787.257,2018-07-18,2818.395,2786.040,2801.777,12096116500
2772.545,2018-07-19,2805.011,2764.486,2791.016,11448649300
2829.271,2018-07-20,2837.862,2753.840,2769.754,14590768800
2859.542,2018-07-23,2863.571,2809.616,2815.201,17338279700
2905.562,2018-07-24,2911.465,2862.267,2862.267,22957830700
2903.647,2018-07-25,2912.313,2894.039,2911.453,16780020700
2882.225,2018-07-26,2915.297,2875.701,2905.794,16842820200
2873.594,2018-07-27,2889.694,2864.110,2879.690,14637161000
2869.050,2018-07-30,2896.011,2850.296,2871.940,15165224900
2876.401,2018-07-31,2884.680,2854.320,2866.899,11893111700
2824.534,2018-08-01,2897.400,2823.929,2882.506,14951434800
2768.024,2018-08-02,2815.344,2726.483,2815.344,17417900300
2740.443,2018-08-03,2777.657,2740.432,2763.396,12700636300
2705.157,2018-08-06,2760.474,2692.322,2736.526,12975305800
2779.374,2018-08-07,2779.374,2696.039,2711.736,14957974300
2744.070,2018-08-08,2779.912,2741.067,2771.129,14768871500
2794.382,2018-08-09,2801.659,2726.215,2729.579,15166033300
2795.310,2018-08-10,2806.115,2777.506,2791.402,12153223200
2785.872,2018-08-13,2789.798,2742.560,2769.017,12753224100
2780.965,2018-08-14,2789.444,2766.569,2780.736,10957107700
2723.258,2018-08-15,2777.703,2721.240,2777.249,11616178700
2705.192,2018-08-16,2732.949,2672.741,2691.426,12027787800
2668.966,2018-08-17,2730.333,2665.592,2723.887,11244529400
2698.466,2018-08-20,2698.466,2653.112,2673.066,11078416400
2733.826,2018-08-21,2739.173,2696.292,2700.342,11358683900
2714.608,2018-08-22,2731.958,2709.062,2731.958,9366464000
2724.624,2018-08-23,2736.010,2700.804,2714.867,9844647000
2729.431,2018-08-24,2748.824,2705.324,2717.081,10051626900
2780.899,2018-08-27,2780.899,2736.319,2736.319,13276257800
2777.981,2018-08-28,2791.390,2769.401,2782.293,11874936700
2769.295,2018-08-29,2778.539,2762.350,2774.865,10015692900
2737.737,2018-08-30,2780.527,2736.346,2769.332,10606094300
2725.250,2018-08-31,2744.631,2710.537,2730.113,10975874200
2720.734,2018-09-03,2722.852,2692.364,2716.404,10221301100
2750.580,2018-09-04,2756.607,2712.376,2720.648,10901030700
2704.337,2018-09-05,2745.467,2704.337,2741.380,10500226900
2691.593,2018-09-06,2719.406,2683.745,2697.578,9901783300
2702.301,2018-09-07,2728.546,2683.719,2696.678,10752329300
2669.485,2018-09-10,2703.429,2667.317,2698.011,10355917000
2664.800,2018-09-11,2680.573,2652.704,2668.487,9986594600
2656.110,2018-09-12,2672.074,2647.170,2659.744,9002675800
2686.578,2018-09-13,2689.062,2653.189,2679.208,10733501400
2681.643,2018-09-14,2694.920,2675.290,2688.779,10000500800
2651.789,2018-09-17,2671.291,2647.915,2671.291,8823888800
2699.950,2018-09-18,2700.193,2644.296,2644.296,11576799300
2730.850,2018-09-19,2746.080,2690.994,2694.799,14155031800
2729.244,2018-09-20,2743.965,2724.084,2732.170,11138746300
2797.485,2018-09-21,2797.485,2722.032,2733.874,15801664200
2781.139,2018-09-25,2790.032,2771.160,2775.066,11198317900
2806.813,2018-09-26,2827.341,2783.342,2785.317,13956770600
2791.775,2018-09-27,2810.506,2786.322,2805.793,12399769600
2821.350,2018-09-28,2821.755,2791.836,2794.264,13429045600
2716.510,2018-10-08,2771.938,2710.178,2768.208,14950138800
2721.013,2018-10-09,2734.314,2711.197,2713.732,11677189900
2725.837,2018-10-10,2743.548,2703.063,2723.724,11348573600
2583.458,2018-10-11,2661.286,2560.316,2643.074,19715070200
2606.913,2018-10-12,2615.917,2536.665,2574.042,17008163500
